5.651665e+02 -1.589212e-12 
5.653565e+02 -1.591140e-12 
5.655466e+02 -1.592105e-12 
5.657366e+02 -1.593069e-12 
5.659266e+02 -1.594033e-12 
5.661166e+02 -1.594998e-12 
5.663066e+02 -1.595962e-12 
5.664966e+02 -1.596926e-12 
5.666867e+02 -1.597891e-12 
5.668767e+02 -1.598855e-12 
5.670667e+02 -1.600784e-12 
5.672567e+02 -1.601748e-12 
5.674467e+02 -1.602712e-12 
5.676368e+02 -1.603677e-12 
5.678268e+02 -1.604641e-12 
5.680168e+02 -1.605605e-12 
5.682068e+02 -1.606570e-12 
5.683968e+02 -1.607534e-12 
5.685869e+02 -1.608498e-12 
5.687769e+02 -1.610427e-12 
5.689669e+02 -1.611391e-12 
5.691569e+02 -1.612356e-12 
5.693469e+02 -1.613320e-12 
5.695370e+02 -1.614284e-12 
5.697270e+02 -1.615249e-12 
5.699170e+02 -1.616213e-12 
5.701070e+02 -1.617177e-12 
5.702970e+02 -1.618141e-12 
5.704870e+02 -1.620070e-12 
5.706771e+02 -1.621034e-12 
5.708671e+02 -1.621999e-12 
5.710571e+02 -1.622963e-12 
5.712471e+02 -1.623927e-12 
5.714371e+02 -1.624892e-12 
5.716272e+02 -1.625856e-12 
5.718172e+02 -1.626820e-12 
5.720072e+02 -1.628749e-12 
5.721972e+02 -1.629713e-12 
5.723872e+02 -1.630678e-12 
5.725773e+02 -1.631642e-12 
5.727673e+02 -1.632606e-12 
5.729573e+02 -1.633571e-12 
5.731473e+02 -1.634535e-12 
5.733373e+02 -1.635499e-12 
5.735274e+02 -1.636464e-12 
5.737174e+02 -1.638392e-12 
5.739074e+02 -1.639357e-12 
5.740974e+02 -1.640321e-12 
5.742874e+02 -1.641285e-12 
5.744774e+02 -1.642250e-12 
5.746675e+02 -1.643214e-12 
5.748575e+02 -1.644178e-12 
5.750475e+02 -1.645143e-12 
5.752375e+02 -1.647071e-12 
5.754275e+02 -1.648036e-12 
5.756176e+02 -1.649000e-12 
5.758076e+02 -1.649964e-12 
5.759976e+02 -1.650929e-12 
5.761876e+02 -1.651893e-12 
5.763776e+02 -1.652857e-12 
5.765677e+02 -1.653822e-12 
5.767577e+02 -1.655750e-12 
5.769477e+02 -1.656715e-12 
5.771377e+02 -1.657679e-12 
5.773277e+02 -1.658643e-12 
5.775178e+02 -1.659608e-12 
5.777078e+02 -1.660572e-12 
5.778978e+02 -1.661536e-12 
5.780878e+02 -1.663465e-12 
5.782778e+02 -1.664429e-12 
5.784678e+02 -1.665394e-12 
5.786579e+02 -1.666358e-12 
5.788479e+02 -1.667322e-12 
5.790379e+02 -1.668287e-12 
5.792279e+02 -1.669251e-12 
5.794179e+02 -1.670215e-12 
5.796080e+02 -1.672144e-12 
5.797980e+02 -1.673108e-12 
5.799880e+02 -1.674072e-12 
5.801780e+02 -1.675037e-12 
5.803680e+02 -1.676001e-12 
5.805581e+02 -1.676965e-12 
5.807481e+02 -1.677930e-12 
5.809381e+02 -1.679858e-12 
5.811281e+02 -1.680823e-12 
5.813181e+02 -1.681787e-12 
5.815082e+02 -1.682751e-12 
5.816982e+02 -1.683716e-12 
5.818882e+02 -1.684680e-12 
5.820782e+02 -1.685644e-12 
5.822682e+02 -1.686609e-12 
5.824582e+02 -1.688537e-12 
5.826483e+02 -1.689502e-12 
5.828383e+02 -1.690466e-12 
5.830283e+02 -1.691430e-12 
5.832183e+02 -1.692395e-12 
5.834083e+02 -1.693359e-12 
5.835984e+02 -1.694323e-12 
5.837884e+02 -1.696252e-12 
5.839784e+02 -1.697216e-12 
5.841684e+02 -1.698181e-12 
5.843584e+02 -1.699145e-12 
5.845485e+02 -1.700109e-12 
5.847385e+02 -1.701074e-12 
5.849285e+02 -1.702038e-12 
5.851185e+02 -1.703967e-12 
5.853085e+02 -1.704931e-12 
5.854985e+02 -1.705895e-12 
5.856886e+02 -1.706860e-12 
5.858786e+02 -1.707824e-12 
5.860686e+02 -1.708788e-12 
5.862586e+02 -1.709753e-12 
5.864486e+02 -1.711681e-12 
5.866387e+02 -1.712646e-12 
5.868287e+02 -1.713610e-12 
5.870187e+02 -1.714574e-12 
5.872087e+02 -1.715539e-12 
5.873987e+02 -1.716503e-12 
5.875888e+02 -1.717467e-12 
5.877788e+02 -1.719396e-12 
5.879688e+02 -1.720360e-12 
5.881588e+02 -1.721325e-12 
5.883488e+02 -1.722289e-12 
5.885389e+02 -1.723253e-12 
5.887289e+02 -1.724218e-12 
5.889189e+02 -1.726146e-12 
5.891089e+02 -1.727110e-12 
5.892989e+02 -1.728075e-12 
5.894889e+02 -1.729039e-12 
5.896790e+02 -1.730003e-12 
5.898690e+02 -1.730968e-12 
5.900590e+02 -1.731932e-12 
5.902490e+02 -1.733861e-12 
5.904390e+02 -1.734825e-12 
5.906291e+02 -1.735789e-12 
5.908191e+02 -1.736754e-12 
5.910091e+02 -1.737718e-12 
5.911991e+02 -1.738682e-12 
5.913891e+02 -1.740611e-12 
5.915792e+02 -1.741575e-12 
5.917692e+02 -1.742540e-12 
5.919592e+02 -1.743504e-12 
5.921492e+02 -1.744468e-12 
5.923392e+02 -1.745433e-12 
5.925293e+02 -1.746397e-12 
5.927193e+02 -1.748326e-12 
5.929093e+02 -1.749290e-12 
5.930993e+02 -1.750254e-12 
5.932893e+02 -1.751219e-12 
5.934793e+02 -1.752183e-12 
5.936694e+02 -1.753147e-12 
5.938594e+02 -1.755076e-12 
5.940494e+02 -1.756040e-12 
5.942394e+02 -1.757005e-12 
5.944294e+02 -1.757969e-12 
5.946195e+02 -1.758933e-12 
5.948095e+02 -1.759898e-12 
5.949995e+02 -1.761826e-12 
5.951895e+02 -1.762791e-12 
5.953795e+02 -1.763755e-12 
5.955696e+02 -1.764719e-12 
5.957596e+02 -1.765684e-12 
5.959496e+02 -1.766648e-12 
5.961396e+02 -1.768577e-12 
5.963296e+02 -1.769541e-12 
5.965197e+02 -1.770505e-12 
5.967097e+02 -1.771470e-12 
5.968997e+02 -1.772434e-12 
5.970897e+02 -1.773398e-12 
5.972797e+02 -1.775327e-12 
5.974697e+02 -1.776291e-12 
5.976598e+02 -1.777256e-12 
5.978498e+02 -1.778220e-12 
5.980398e+02 -1.779184e-12 
5.982298e+02 -1.780149e-12 
5.984198e+02 -1.782077e-12 
5.986099e+02 -1.783041e-12 
5.987999e+02 -1.784006e-12 
5.989899e+02 -1.784970e-12 
5.991799e+02 -1.785934e-12 
5.993699e+02 -1.786899e-12 
5.995600e+02 -1.788827e-12 
5.997500e+02 -1.789792e-12 
5.999400e+02 -1.790756e-12 
6.001300e+02 -1.791720e-12 
6.003200e+02 -1.792685e-12 
6.005101e+02 -1.793649e-12 
6.007001e+02 -1.795578e-12 
6.008901e+02 -1.796542e-12 
6.010801e+02 -1.797506e-12 
6.012701e+02 -1.798471e-12 
6.014601e+02 -1.799435e-12 
6.016502e+02 -1.801364e-12 
6.018402e+02 -1.802328e-12 
6.020302e+02 -1.803292e-12 
6.022202e+02 -1.804257e-12 
6.024102e+02 -1.805221e-12 
6.026003e+02 -1.806185e-12 
6.027903e+02 -1.808114e-12 
6.029803e+02 -1.809078e-12 
6.031703e+02 -1.810043e-12 
6.033603e+02 -1.811007e-12 
6.035504e+02 -1.811971e-12 
6.037404e+02 -1.812936e-12 
6.039304e+02 -1.814864e-12 
6.041204e+02 -1.815829e-12 
6.043104e+02 -1.816793e-12 
6.045005e+02 -1.817757e-12 
6.046905e+02 -1.818722e-12 
6.048805e+02 -1.820650e-12 
6.050705e+02 -1.821615e-12 
6.052605e+02 -1.822579e-12 
6.054505e+02 -1.823543e-12 
6.056406e+02 -1.824508e-12 
6.058306e+02 -1.825472e-12 
6.060206e+02 -1.827401e-12 
6.062106e+02 -1.828365e-12 
6.064006e+02 -1.829329e-12 
6.065907e+02 -1.830294e-12 
6.067807e+02 -1.831258e-12 
6.069707e+02 -1.833187e-12 
6.071607e+02 -1.834151e-12 
6.073507e+02 -1.835115e-12 
6.075408e+02 -1.836079e-12 
6.077308e+02 -1.837044e-12 
6.079208e+02 -1.838972e-12 
6.081108e+02 -1.839937e-12 
6.083008e+02 -1.840901e-12 
6.084908e+02 -1.841865e-12 
6.086809e+02 -1.842830e-12 
6.088709e+02 -1.843794e-12 
6.090609e+02 -1.845723e-12 
6.092509e+02 -1.846687e-12 
6.094409e+02 -1.847651e-12 
6.096310e+02 -1.848616e-12 
6.098210e+02 -1.849580e-12 
6.100110e+02 -1.851509e-12 
6.102010e+02 -1.852473e-12 
6.103910e+02 -1.853437e-12 
6.105811e+02 -1.854402e-12 
6.107711e+02 -1.855366e-12 
6.109611e+02 -1.857295e-12 
6.111511e+02 -1.858259e-12 
6.113411e+02 -1.859223e-12 
6.115312e+02 -1.860188e-12 
6.117212e+02 -1.861152e-12 
6.119112e+02 -1.863081e-12 
6.121012e+02 -1.864045e-12 
6.122912e+02 -1.865009e-12 
6.124812e+02 -1.865974e-12 
6.126713e+02 -1.866938e-12 
6.128613e+02 -1.868867e-12 
6.130513e+02 -1.869831e-12 
6.132413e+02 -1.870795e-12 
6.134313e+02 -1.871760e-12 
6.136214e+02 -1.872724e-12 
6.138114e+02 -1.874653e-12 
6.140014e+02 -1.875617e-12 
6.141914e+02 -1.876581e-12 
6.143814e+02 -1.877546e-12 
6.145715e+02 -1.878510e-12 
6.147615e+02 -1.880439e-12 
6.149515e+02 -1.881403e-12 
6.151415e+02 -1.882367e-12 
6.153315e+02 -1.883332e-12 
6.155216e+02 -1.884296e-12 
6.157116e+02 -1.886225e-12 
6.159016e+02 -1.887189e-12 
6.160916e+02 -1.888153e-12 
6.162816e+02 -1.889118e-12 
6.164716e+02 -1.890082e-12 
6.166617e+02 -1.892010e-12 
6.168517e+02 -1.892975e-12 
6.170417e+02 -1.893939e-12 
6.172317e+02 -1.894903e-12 
6.174217e+02 -1.895868e-12 
6.176118e+02 -1.897796e-12 
6.178018e+02 -1.898761e-12 
6.179918e+02 -1.899725e-12 
6.181818e+02 -1.900689e-12 
6.183718e+02 -1.901654e-12 
6.185619e+02 -1.903582e-12 
6.187519e+02 -1.904547e-12 
6.189419e+02 -1.905511e-12 
6.191319e+02 -1.906475e-12 
6.193219e+02 -1.907440e-12 
6.195120e+02 -1.909368e-12 
6.197020e+02 -1.910333e-12 
6.198920e+02 -1.911297e-12 
6.200820e+02 -1.912261e-12 
6.202720e+02 -1.914190e-12 
6.204620e+02 -1.915154e-12 
6.206521e+02 -1.916119e-12 
6.208421e+02 -1.917083e-12 
6.210321e+02 -1.918047e-12 
6.212221e+02 -1.919976e-12 
6.214121e+02 -1.920940e-12 
6.216022e+02 -1.921905e-12 
6.217922e+02 -1.922869e-12 
6.219822e+02 -1.923833e-12 
6.221722e+02 -1.925762e-12 
6.223622e+02 -1.926726e-12 
6.225523e+02 -1.927691e-12 
6.227423e+02 -1.928655e-12 
6.229323e+02 -1.930584e-12 
6.231223e+02 -1.931548e-12 
6.233123e+02 -1.932512e-12 
6.235024e+02 -1.933477e-12 
6.236924e+02 -1.934441e-12 
6.238824e+02 -1.936370e-12 
6.240724e+02 -1.937334e-12 
6.242624e+02 -1.938298e-12 
6.244524e+02 -1.939263e-12 
6.246425e+02 -1.941191e-12 
6.248325e+02 -1.942156e-12 
6.250225e+02 -1.943120e-12 
6.252125e+02 -1.944084e-12 
6.254025e+02 -1.945049e-12 
6.255926e+02 -1.946977e-12 
6.257826e+02 -1.947941e-12 
6.259726e+02 -1.948906e-12 
6.261626e+02 -1.949870e-12 
6.263526e+02 -1.951799e-12 
6.265427e+02 -1.952763e-12 
6.267327e+02 -1.953727e-12 
6.269227e+02 -1.954692e-12 
6.271127e+02 -1.955656e-12 
6.273027e+02 -1.957585e-12 
6.274927e+02 -1.958549e-12 
6.276828e+02 -1.959513e-12 
6.278728e+02 -1.960478e-12 
6.280628e+02 -1.962406e-12 
6.282528e+02 -1.963371e-12 
6.284428e+02 -1.964335e-12 
6.286329e+02 -1.965299e-12 
6.288229e+02 -1.966264e-12 
6.290129e+02 -1.968192e-12 
6.292029e+02 -1.969157e-12 
6.293929e+02 -1.970121e-12 
6.295830e+02 -1.971085e-12 
6.297730e+02 -1.973014e-12 
6.299630e+02 -1.973978e-12 
6.301530e+02 -1.974943e-12 
6.303430e+02 -1.975907e-12 
6.305331e+02 -1.977836e-12 
6.307231e+02 -1.978800e-12 
6.309131e+02 -1.979764e-12 
6.311031e+02 -1.980729e-12 
6.312931e+02 -1.981693e-12 
6.314831e+02 -1.983622e-12 
6.316732e+02 -1.984586e-12 
6.318632e+02 -1.985550e-12 
6.320532e+02 -1.986515e-12 
6.322432e+02 -1.988443e-12 
6.324332e+02 -1.989408e-12 
6.326233e+02 -1.990372e-12 
6.328133e+02 -1.991336e-12 
6.330033e+02 -1.993265e-12 
6.331933e+02 -1.994229e-12 
6.333833e+02 -1.995194e-12 
6.335734e+02 -1.996158e-12 
6.337634e+02 -1.998087e-12 
6.339534e+02 -1.999051e-12 
6.341434e+02 -2.000015e-12 
6.343334e+02 -2.000979e-12 
6.345235e+02 -2.001944e-12 
6.347135e+02 -2.003872e-12 
6.349035e+02 -2.004837e-12 
6.350935e+02 -2.005801e-12 
6.352835e+02 -2.006765e-12 
6.354735e+02 -2.008694e-12 
6.356636e+02 -2.009658e-12 
6.358536e+02 -2.010623e-12 
6.360436e+02 -2.011587e-12 
6.362336e+02 -2.013516e-12 
6.364236e+02 -2.014480e-12 
6.366137e+02 -2.015444e-12 
6.368037e+02 -2.016409e-12 
6.369937e+02 -2.018337e-12 
6.371837e+02 -2.019302e-12 
6.373737e+02 -2.020266e-12 
6.375638e+02 -2.021230e-12 
6.377538e+02 -2.023159e-12 
6.379438e+02 -2.024123e-12 
6.381338e+02 -2.025088e-12 
6.383238e+02 -2.026052e-12 
6.385139e+02 -2.027981e-12 
6.387039e+02 -2.028945e-12 
6.388939e+02 -2.029909e-12 
6.390839e+02 -2.030874e-12 
6.392739e+02 -2.032802e-12 
6.394639e+02 -2.033767e-12 
6.396540e+02 -2.034731e-12 
6.398440e+02 -2.035695e-12 
6.400340e+02 -2.037624e-12 
6.402240e+02 -2.038588e-12 
6.404140e+02 -2.039553e-12 
6.406041e+02 -2.040517e-12 
6.407941e+02 -2.042446e-12 
6.409841e+02 -2.043410e-12 
6.411741e+02 -2.044374e-12 
6.413641e+02 -2.045339e-12 
6.415542e+02 -2.047267e-12 
6.417442e+02 -2.048232e-12 
6.419342e+02 -2.049196e-12 
6.421242e+02 -2.050160e-12 
6.423142e+02 -2.052089e-12 
6.425043e+02 -2.053053e-12 
6.426943e+02 -2.054018e-12 
6.428843e+02 -2.054982e-12 
6.430743e+02 -2.056910e-12 
6.432643e+02 -2.057875e-12 
6.434543e+02 -2.058839e-12 
6.436444e+02 -2.059803e-12 
6.438344e+02 -2.061732e-12 
6.440244e+02 -2.062696e-12 
6.442144e+02 -2.063661e-12 
6.444044e+02 -2.064625e-12 
6.445945e+02 -2.066554e-12 
6.447845e+02 -2.067518e-12 
6.449745e+02 -2.068482e-12 
6.451645e+02 -2.069447e-12 
6.453545e+02 -2.071375e-12 
6.455446e+02 -2.072340e-12 
6.457346e+02 -2.073304e-12 
6.459246e+02 -2.075233e-12 
6.461146e+02 -2.076197e-12 
6.463046e+02 -2.077161e-12 
6.464946e+02 -2.078126e-12 
6.466847e+02 -2.080054e-12 
6.468747e+02 -2.081019e-12 
6.470647e+02 -2.081983e-12 
6.472547e+02 -2.082947e-12 
6.474447e+02 -2.084876e-12 
6.476348e+02 -2.085840e-12 
6.478248e+02 -2.086805e-12 
6.480148e+02 -2.087769e-12 
6.482048e+02 -2.089698e-12 
6.483948e+02 -2.090662e-12 
6.485849e+02 -2.091626e-12 
6.487749e+02 -2.092591e-12 
6.489649e+02 -2.094519e-12 
6.491549e+02 -2.095484e-12 
6.493449e+02 -2.096448e-12 
6.495350e+02 -2.098377e-12 
6.497250e+02 -2.099341e-12 
6.499150e+02 -2.100305e-12 
6.501050e+02 -2.101270e-12 
6.502950e+02 -2.103198e-12 
6.504850e+02 -2.104163e-12 
6.506751e+02 -2.105127e-12 
6.508651e+02 -2.106091e-12 
6.510551e+02 -2.108020e-12 
6.512451e+02 -2.108984e-12 
6.514351e+02 -2.109948e-12 
6.516252e+02 -2.111877e-12 
6.518152e+02 -2.112841e-12 
6.520052e+02 -2.113806e-12 
6.521952e+02 -2.114770e-12 
6.523852e+02 -2.116699e-12 
6.525753e+02 -2.117663e-12 
6.527653e+02 -2.118627e-12 
6.529553e+02 -2.119592e-12 
6.531453e+02 -2.121520e-12 
6.533353e+02 -2.122485e-12 
6.535254e+02 -2.123449e-12 
6.537154e+02 -2.125378e-12 
6.539054e+02 -2.126342e-12 
6.540954e+02 -2.127306e-12 
6.542854e+02 -2.128271e-12 
6.544754e+02 -2.130199e-12 
6.546655e+02 -2.131164e-12 
6.548555e+02 -2.132128e-12 
6.550455e+02 -2.133092e-12 
6.552355e+02 -2.135021e-12 
6.554255e+02 -2.135985e-12 
6.556156e+02 -2.136950e-12 
6.558056e+02 -2.138878e-12 
6.559956e+02 -2.139843e-12 
6.561856e+02 -2.140807e-12 
6.563756e+02 -2.141771e-12 
6.565657e+02 -2.143700e-12 
6.567557e+02 -2.144664e-12 
6.569457e+02 -2.145629e-12 
6.571357e+02 -2.147557e-12 
6.573257e+02 -2.148522e-12 
6.575158e+02 -2.149486e-12 
6.577058e+02 -2.150450e-12 
6.578958e+02 -2.152379e-12 
6.580858e+02 -2.153343e-12 
6.582758e+02 -2.154308e-12 
6.584658e+02 -2.156236e-12 
6.586559e+02 -2.157201e-12 
6.588459e+02 -2.158165e-12 
6.590359e+02 -2.159129e-12 
6.592259e+02 -2.161058e-12 
6.594159e+02 -2.162022e-12 
6.596060e+02 -2.162987e-12 
6.597960e+02 -2.164915e-12 
6.599860e+02 -2.165879e-12 
6.601760e+02 -2.166844e-12 
6.603660e+02 -2.167808e-12 
6.605561e+02 -2.169737e-12 
6.607461e+02 -2.170701e-12 
6.609361e+02 -2.171665e-12 
6.611261e+02 -2.173594e-12 
6.613161e+02 -2.174558e-12 
6.615062e+02 -2.175523e-12 
6.616962e+02 -2.176487e-12 
6.618862e+02 -2.178416e-12 
6.620762e+02 -2.179380e-12 
6.622662e+02 -2.180344e-12 
6.624562e+02 -2.182273e-12 
6.626463e+02 -2.183237e-12 
6.628363e+02 -2.184202e-12 
6.630263e+02 -2.186130e-12 
6.632163e+02 -2.187095e-12 
6.634063e+02 -2.188059e-12 
6.635964e+02 -2.189023e-12 
6.637864e+02 -2.190952e-12 
6.639764e+02 -2.191916e-12 
6.641664e+02 -2.192881e-12 
6.643564e+02 -2.194809e-12 
6.645465e+02 -2.195774e-12 
6.647365e+02 -2.196738e-12 
6.649265e+02 -2.197702e-12 
6.651165e+02 -2.199631e-12 
6.653065e+02 -2.200595e-12 
6.654965e+02 -2.201560e-12 
6.656866e+02 -2.203488e-12 
6.658766e+02 -2.204453e-12 
6.660666e+02 -2.205417e-12 
6.662566e+02 -2.207346e-12 
6.664466e+02 -2.208310e-12 
6.666367e+02 -2.209274e-12 
6.668267e+02 -2.210239e-12 
6.670167e+02 -2.212167e-12 
6.672067e+02 -2.213132e-12 
6.673967e+02 -2.214096e-12 
6.675868e+02 -2.216025e-12 
6.677768e+02 -2.216989e-12 
6.679668e+02 -2.217953e-12 
6.681568e+02 -2.219882e-12 
6.683468e+02 -2.220846e-12 
6.685369e+02 -2.221810e-12 
6.687269e+02 -2.223739e-12 
6.689169e+02 -2.224703e-12 
6.691069e+02 -2.225668e-12 
6.692969e+02 -2.226632e-12 
6.694869e+02 -2.228561e-12 
6.696770e+02 -2.229525e-12 
6.698670e+02 -2.230489e-12 
6.700570e+02 -2.232418e-12 
6.702470e+02 -2.233382e-12 
6.704370e+02 -2.234347e-12 
6.706271e+02 -2.236275e-12 
6.708171e+02 -2.237240e-12 
6.710071e+02 -2.238204e-12 
6.711971e+02 -2.240133e-12 
6.713871e+02 -2.241097e-12 
6.715772e+02 -2.242061e-12 
6.717672e+02 -2.243026e-12 
6.719572e+02 -2.244954e-12 
6.721472e+02 -2.245919e-12 
6.723372e+02 -2.246883e-12 
6.725273e+02 -2.248812e-12 
6.727173e+02 -2.249776e-12 
6.729073e+02 -2.250740e-12 
6.730973e+02 -2.252669e-12 
6.732873e+02 -2.253633e-12 
6.734773e+02 -2.254598e-12 
6.736674e+02 -2.256526e-12 
6.738574e+02 -2.257491e-12 
6.740474e+02 -2.258455e-12 
6.742374e+02 -2.260384e-12 
6.744274e+02 -2.261348e-12 
6.746175e+02 -2.262312e-12 
6.748075e+02 -2.263277e-12 
6.749975e+02 -2.265205e-12 
6.751875e+02 -2.266170e-12 
6.753775e+02 -2.267134e-12 
6.755676e+02 -2.269063e-12 
6.757576e+02 -2.270027e-12 
6.759476e+02 -2.270991e-12 
6.761376e+02 -2.272920e-12 
6.763276e+02 -2.273884e-12 
6.765177e+02 -2.274848e-12 
6.767077e+02 -2.276777e-12 
6.768977e+02 -2.277741e-12 
6.770877e+02 -2.278706e-12 
6.772777e+02 -2.280634e-12 
6.774677e+02 -2.281599e-12 
6.776578e+02 -2.282563e-12 
6.778478e+02 -2.284492e-12 
6.780378e+02 -2.285456e-12 
6.782278e+02 -2.286420e-12 
6.784178e+02 -2.288349e-12 
6.786079e+02 -2.289313e-12 
6.787979e+02 -2.290278e-12 
6.789879e+02 -2.292206e-12 
6.791779e+02 -2.293171e-12 
6.793679e+02 -2.294135e-12 
6.795580e+02 -2.296064e-12 
6.797480e+02 -2.297028e-12 
6.799380e+02 -2.297992e-12 
6.801280e+02 -2.298957e-12 
6.803180e+02 -2.300885e-12 
6.805081e+02 -2.301850e-12 
6.806981e+02 -2.302814e-12 
6.808881e+02 -2.304743e-12 
6.810781e+02 -2.305707e-12 
6.812681e+02 -2.306671e-12 
6.814581e+02 -2.308600e-12 
6.816482e+02 -2.309564e-12 
6.818382e+02 -2.310529e-12 
6.820282e+02 -2.312457e-12 
6.822182e+02 -2.313422e-12 
6.824082e+02 -2.314386e-12 
6.825983e+02 -2.316315e-12 
6.827883e+02 -2.317279e-12 
6.829783e+02 -2.318243e-12 
6.831683e+02 -2.320172e-12 
6.833583e+02 -2.321136e-12 
6.835484e+02 -2.322101e-12 
6.837384e+02 -2.324029e-12 
6.839284e+02 -2.324994e-12 
6.841184e+02 -2.325958e-12 
6.843084e+02 -2.327887e-12 
6.844984e+02 -2.328851e-12 
6.846885e+02 -2.329815e-12 
6.848785e+02 -2.331744e-12 
6.850685e+02 -2.332708e-12 
6.852585e+02 -2.333672e-12 
6.854485e+02 -2.335601e-12 
6.856386e+02 -2.336565e-12 
6.858286e+02 -2.337530e-12 
6.860186e+02 -2.339458e-12 
6.862086e+02 -2.340423e-12 
6.863986e+02 -2.341387e-12 
6.865887e+02 -2.343316e-12 
6.867787e+02 -2.344280e-12 
6.869687e+02 -2.346209e-12 
6.871587e+02 -2.347173e-12 
6.873487e+02 -2.348137e-12 
6.875388e+02 -2.350066e-12 
6.877288e+02 -2.351030e-12 
6.879188e+02 -2.351995e-12 
6.881088e+02 -2.353923e-12 
6.882988e+02 -2.354888e-12 
6.884888e+02 -2.355852e-12 
6.886789e+02 -2.357781e-12 
6.888689e+02 -2.358745e-12 
6.890589e+02 -2.359709e-12 
6.892489e+02 -2.361638e-12 
6.894389e+02 -2.362602e-12 
6.896290e+02 -2.363567e-12 
6.898190e+02 -2.365495e-12 
6.900090e+02 -2.366460e-12 
6.901990e+02 -2.367424e-12 
6.903890e+02 -2.369353e-12 
6.905791e+02 -2.370317e-12 
6.907691e+02 -2.371281e-12 
6.909591e+02 -2.373210e-12 
6.911491e+02 -2.374174e-12 
6.913391e+02 -2.375139e-12 
6.915292e+02 -2.377067e-12 
6.917192e+02 -2.378032e-12 
6.919092e+02 -2.378996e-12 
6.920992e+02 -2.380925e-12 
6.922892e+02 -2.381889e-12 
6.924792e+02 -2.383817e-12 
6.926693e+02 -2.384782e-12 
6.928593e+02 -2.385746e-12 
6.930493e+02 -2.387675e-12 
6.932393e+02 -2.388639e-12 
6.934293e+02 -2.389603e-12 
6.936194e+02 -2.391532e-12 
6.938094e+02 -2.392496e-12 
6.939994e+02 -2.393461e-12 
6.941894e+02 -2.395389e-12 
6.943794e+02 -2.396354e-12 
6.945695e+02 -2.397318e-12 
6.947595e+02 -2.399247e-12 
6.949495e+02 -2.400211e-12 
6.951395e+02 -2.401175e-12 
6.953295e+02 -2.403104e-12 
6.955196e+02 -2.404068e-12 
6.957096e+02 -2.405997e-12 
6.958996e+02 -2.406961e-12 
6.960896e+02 -2.407926e-12 
6.962796e+02 -2.409854e-12 
6.964696e+02 -2.410819e-12 
6.966597e+02 -2.411783e-12 
6.968497e+02 -2.413712e-12 
6.970397e+02 -2.414676e-12 
6.972297e+02 -2.415640e-12 
6.974197e+02 -2.417569e-12 
6.976098e+02 -2.418533e-12 
6.977998e+02 -2.420462e-12 
6.979898e+02 -2.421426e-12 
6.981798e+02 -2.422391e-12 
6.983698e+02 -2.424319e-12 
6.985599e+02 -2.425284e-12 
6.987499e+02 -2.426248e-12 
6.989399e+02 -2.428177e-12 
6.991299e+02 -2.429141e-12 
6.993199e+02 -2.430105e-12 
6.995100e+02 -2.432034e-12 
6.997000e+02 -2.432998e-12 
6.998900e+02 -2.433963e-12 
7.000800e+02 -2.435891e-12 
7.002700e+02 -2.436856e-12 
7.004600e+02 -2.438784e-12 
7.006501e+02 -2.439748e-12 
7.008401e+02 -2.440713e-12 
7.010301e+02 -2.442641e-12 
7.012201e+02 -2.443606e-12 
7.014101e+02 -2.444570e-12 
7.016002e+02 -2.446499e-12 
7.017902e+02 -2.447463e-12 
7.019802e+02 -2.449392e-12 
7.021702e+02 -2.450356e-12 
7.023602e+02 -2.451320e-12 
7.025503e+02 -2.453249e-12 
7.027403e+02 -2.454213e-12 
7.029303e+02 -2.455178e-12 
7.031203e+02 -2.457106e-12 
7.033103e+02 -2.458071e-12 
7.035004e+02 -2.459999e-12 
7.036904e+02 -2.460964e-12 
7.038804e+02 -2.461928e-12 
7.040704e+02 -2.463857e-12 
7.042604e+02 -2.464821e-12 
7.044504e+02 -2.465785e-12 
7.046405e+02 -2.467714e-12 
7.048305e+02 -2.468678e-12 
7.050205e+02 -2.469643e-12 
7.052105e+02 -2.471571e-12 
7.054005e+02 -2.472536e-12 
7.055906e+02 -2.474464e-12 
7.057806e+02 -2.475429e-12 
7.059706e+02 -2.476393e-12 
7.061606e+02 -2.478322e-12 
7.063506e+02 -2.479286e-12 
7.065407e+02 -2.481215e-12 
7.067307e+02 -2.482179e-12 
7.069207e+02 -2.483143e-12 
7.071107e+02 -2.485072e-12 
7.073007e+02 -2.486036e-12 
7.074907e+02 -2.487001e-12 
7.076808e+02 -2.488929e-12 
7.078708e+02 -2.489894e-12 
7.080608e+02 -2.491822e-12 
7.082508e+02 -2.492787e-12 
7.084408e+02 -2.493751e-12 
7.086309e+02 -2.495679e-12 
7.088209e+02 -2.496644e-12 
7.090109e+02 -2.497608e-12 
7.092009e+02 -2.499537e-12 
7.093909e+02 -2.500501e-12 
7.095810e+02 -2.502430e-12 
7.097710e+02 -2.503394e-12 
7.099610e+02 -2.504358e-12 
7.101510e+02 -2.506287e-12 
7.103410e+02 -2.507251e-12 
7.105311e+02 -2.509180e-12 
7.107211e+02 -2.510144e-12 
7.109111e+02 -2.511109e-12 
7.111011e+02 -2.513037e-12 
7.112911e+02 -2.514002e-12 
7.114811e+02 -2.514966e-12 
7.116712e+02 -2.516895e-12 
7.118612e+02 -2.517859e-12 
7.120512e+02 -2.519788e-12 
7.122412e+02 -2.520752e-12 
7.124312e+02 -2.521716e-12 
7.126213e+02 -2.523645e-12 
