1.540534e+02 0.000000e+00 
1.540596e+02 0.000000e+00 
1.540658e+02 0.000000e+00 
1.540720e+02 0.000000e+00 
1.540782e+02 0.000000e+00 
1.540844e+02 0.000000e+00 
1.540906e+02 0.000000e+00 
1.540968e+02 0.000000e+00 
1.541030e+02 0.000000e+00 
1.541092e+02 0.000000e+00 
1.541154e+02 0.000000e+00 
1.541216e+02 0.000000e+00 
1.541278e+02 0.000000e+00 
1.541340e+02 0.000000e+00 
1.541402e+02 0.000000e+00 
1.541464e+02 0.000000e+00 
1.541526e+02 0.000000e+00 
1.541588e+02 0.000000e+00 
1.541650e+02 0.000000e+00 
1.541712e+02 0.000000e+00 
1.541774e+02 0.000000e+00 
1.541836e+02 0.000000e+00 
1.541898e+02 0.000000e+00 
1.541960e+02 0.000000e+00 
1.542022e+02 0.000000e+00 
1.542084e+02 0.000000e+00 
1.542146e+02 0.000000e+00 
1.542208e+02 0.000000e+00 
1.542270e+02 0.000000e+00 
1.542332e+02 0.000000e+00 
1.542394e+02 0.000000e+00 
1.542456e+02 0.000000e+00 
1.542518e+02 0.000000e+00 
1.542580e+02 0.000000e+00 
1.542642e+02 0.000000e+00 
1.542704e+02 0.000000e+00 
1.542766e+02 0.000000e+00 
1.542828e+02 0.000000e+00 
1.542890e+02 0.000000e+00 
1.542952e+02 0.000000e+00 
1.543014e+02 0.000000e+00 
1.543076e+02 0.000000e+00 
1.543138e+02 0.000000e+00 
1.543200e+02 0.000000e+00 
1.543262e+02 0.000000e+00 
1.543324e+02 0.000000e+00 
1.543386e+02 0.000000e+00 
1.543448e+02 0.000000e+00 
1.543510e+02 0.000000e+00 
1.543572e+02 0.000000e+00 
1.543634e+02 0.000000e+00 
1.543696e+02 0.000000e+00 
1.543758e+02 0.000000e+00 
1.543820e+02 0.000000e+00 
1.543882e+02 0.000000e+00 
1.543944e+02 0.000000e+00 
1.544006e+02 0.000000e+00 
1.544068e+02 0.000000e+00 
1.544130e+02 0.000000e+00 
1.544192e+02 0.000000e+00 
1.544254e+02 0.000000e+00 
1.544316e+02 0.000000e+00 
1.544378e+02 0.000000e+00 
1.544440e+02 0.000000e+00 
1.544502e+02 0.000000e+00 
1.544564e+02 0.000000e+00 
1.544626e+02 0.000000e+00 
1.544688e+02 0.000000e+00 
1.544750e+02 0.000000e+00 
1.544812e+02 0.000000e+00 
1.544874e+02 0.000000e+00 
1.544936e+02 0.000000e+00 
1.544998e+02 0.000000e+00 
1.545061e+02 0.000000e+00 
1.545123e+02 0.000000e+00 
1.545185e+02 0.000000e+00 
1.545247e+02 0.000000e+00 
1.545309e+02 0.000000e+00 
1.545371e+02 0.000000e+00 
1.545433e+02 0.000000e+00 
1.545495e+02 0.000000e+00 
1.545557e+02 0.000000e+00 
1.545619e+02 0.000000e+00 
1.545681e+02 0.000000e+00 
1.545743e+02 0.000000e+00 
1.545805e+02 0.000000e+00 
1.545867e+02 0.000000e+00 
1.545929e+02 0.000000e+00 
1.545991e+02 0.000000e+00 
1.546053e+02 0.000000e+00 
1.546115e+02 0.000000e+00 
1.546177e+02 0.000000e+00 
1.546239e+02 0.000000e+00 
1.546301e+02 0.000000e+00 
1.546363e+02 0.000000e+00 
1.546425e+02 0.000000e+00 
1.546487e+02 0.000000e+00 
1.546549e+02 0.000000e+00 
1.546611e+02 0.000000e+00 
1.546673e+02 0.000000e+00 
1.546735e+02 0.000000e+00 
1.546797e+02 0.000000e+00 
1.546859e+02 0.000000e+00 
1.546921e+02 0.000000e+00 
1.546983e+02 0.000000e+00 
1.547045e+02 0.000000e+00 
1.547107e+02 0.000000e+00 
1.547169e+02 0.000000e+00 
1.547231e+02 0.000000e+00 
1.547293e+02 0.000000e+00 
1.547355e+02 0.000000e+00 
1.547417e+02 0.000000e+00 
1.547479e+02 0.000000e+00 
1.547541e+02 0.000000e+00 
1.547603e+02 0.000000e+00 
1.547665e+02 0.000000e+00 
1.547727e+02 0.000000e+00 
1.547789e+02 0.000000e+00 
1.547851e+02 0.000000e+00 
1.547913e+02 0.000000e+00 
1.547975e+02 0.000000e+00 
1.548037e+02 0.000000e+00 
1.548099e+02 0.000000e+00 
1.548161e+02 0.000000e+00 
1.548223e+02 0.000000e+00 
1.548285e+02 0.000000e+00 
1.548347e+02 0.000000e+00 
1.548409e+02 0.000000e+00 
1.548471e+02 0.000000e+00 
1.548533e+02 0.000000e+00 
1.548595e+02 0.000000e+00 
1.548657e+02 0.000000e+00 
1.548719e+02 0.000000e+00 
1.548781e+02 0.000000e+00 
1.548843e+02 0.000000e+00 
1.548905e+02 0.000000e+00 
1.548967e+02 0.000000e+00 
1.549029e+02 0.000000e+00 
1.549091e+02 0.000000e+00 
1.549153e+02 0.000000e+00 
1.549215e+02 0.000000e+00 
1.549277e+02 0.000000e+00 
1.549339e+02 0.000000e+00 
1.549401e+02 0.000000e+00 
1.549463e+02 0.000000e+00 
1.549525e+02 0.000000e+00 
1.549587e+02 0.000000e+00 
1.549649e+02 0.000000e+00 
1.549711e+02 0.000000e+00 
1.549773e+02 0.000000e+00 
1.549835e+02 0.000000e+00 
1.549897e+02 0.000000e+00 
1.549959e+02 0.000000e+00 
1.550021e+02 0.000000e+00 
1.550083e+02 0.000000e+00 
1.550145e+02 0.000000e+00 
1.550207e+02 0.000000e+00 
1.550269e+02 0.000000e+00 
1.550331e+02 0.000000e+00 
1.550393e+02 0.000000e+00 
1.550455e+02 0.000000e+00 
1.550517e+02 0.000000e+00 
1.550579e+02 0.000000e+00 
1.550641e+02 0.000000e+00 
1.550703e+02 0.000000e+00 
1.550765e+02 0.000000e+00 
1.550827e+02 0.000000e+00 
1.550889e+02 0.000000e+00 
1.550951e+02 0.000000e+00 
1.551013e+02 0.000000e+00 
1.551075e+02 0.000000e+00 
1.551137e+02 0.000000e+00 
1.551199e+02 0.000000e+00 
1.551261e+02 0.000000e+00 
1.551323e+02 0.000000e+00 
1.551385e+02 0.000000e+00 
1.551447e+02 0.000000e+00 
1.551509e+02 0.000000e+00 
1.551571e+02 0.000000e+00 
1.551633e+02 0.000000e+00 
1.551695e+02 0.000000e+00 
1.551757e+02 0.000000e+00 
1.551819e+02 0.000000e+00 
1.551881e+02 0.000000e+00 
1.551943e+02 0.000000e+00 
1.552005e+02 0.000000e+00 
1.552067e+02 0.000000e+00 
1.552129e+02 0.000000e+00 
1.552191e+02 0.000000e+00 
1.552253e+02 0.000000e+00 
1.552315e+02 0.000000e+00 
1.552377e+02 0.000000e+00 
1.552439e+02 0.000000e+00 
1.552501e+02 0.000000e+00 
1.552563e+02 0.000000e+00 
1.552625e+02 0.000000e+00 
1.552687e+02 0.000000e+00 
1.552749e+02 0.000000e+00 
1.552811e+02 0.000000e+00 
1.552873e+02 0.000000e+00 
1.552935e+02 0.000000e+00 
1.552997e+02 0.000000e+00 
1.553059e+02 0.000000e+00 
1.553121e+02 0.000000e+00 
1.553183e+02 0.000000e+00 
1.553245e+02 0.000000e+00 
1.553307e+02 0.000000e+00 
1.553369e+02 0.000000e+00 
1.553431e+02 0.000000e+00 
1.553493e+02 0.000000e+00 
1.553555e+02 0.000000e+00 
1.553617e+02 0.000000e+00 
1.553679e+02 0.000000e+00 
1.553741e+02 0.000000e+00 
1.553803e+02 0.000000e+00 
1.553865e+02 0.000000e+00 
1.553927e+02 0.000000e+00 
1.553989e+02 0.000000e+00 
1.554051e+02 0.000000e+00 
1.554113e+02 0.000000e+00 
1.554175e+02 0.000000e+00 
1.554237e+02 0.000000e+00 
1.554299e+02 0.000000e+00 
1.554361e+02 0.000000e+00 
1.554423e+02 0.000000e+00 
1.554485e+02 0.000000e+00 
1.554547e+02 0.000000e+00 
1.554609e+02 0.000000e+00 
1.554671e+02 0.000000e+00 
1.554733e+02 0.000000e+00 
1.554795e+02 0.000000e+00 
1.554857e+02 0.000000e+00 
1.554919e+02 0.000000e+00 
1.554981e+02 0.000000e+00 
1.555044e+02 0.000000e+00 
1.555106e+02 0.000000e+00 
1.555168e+02 0.000000e+00 
1.555230e+02 0.000000e+00 
1.555292e+02 0.000000e+00 
1.555354e+02 0.000000e+00 
1.555416e+02 0.000000e+00 
1.555478e+02 0.000000e+00 
1.555540e+02 0.000000e+00 
1.555602e+02 0.000000e+00 
1.555664e+02 0.000000e+00 
1.555726e+02 0.000000e+00 
1.555788e+02 0.000000e+00 
1.555850e+02 0.000000e+00 
1.555912e+02 0.000000e+00 
1.555974e+02 0.000000e+00 
1.556036e+02 0.000000e+00 
1.556098e+02 0.000000e+00 
1.556160e+02 0.000000e+00 
1.556222e+02 0.000000e+00 
1.556284e+02 0.000000e+00 
1.556346e+02 0.000000e+00 
1.556408e+02 0.000000e+00 
1.556470e+02 0.000000e+00 
1.556532e+02 0.000000e+00 
1.556594e+02 0.000000e+00 
1.556656e+02 0.000000e+00 
1.556718e+02 0.000000e+00 
1.556780e+02 0.000000e+00 
1.556842e+02 0.000000e+00 
1.556904e+02 0.000000e+00 
1.556966e+02 0.000000e+00 
1.557028e+02 0.000000e+00 
1.557090e+02 0.000000e+00 
1.557152e+02 0.000000e+00 
1.557214e+02 0.000000e+00 
1.557276e+02 0.000000e+00 
1.557338e+02 0.000000e+00 
1.557400e+02 0.000000e+00 
1.557462e+02 0.000000e+00 
1.557524e+02 0.000000e+00 
1.557586e+02 0.000000e+00 
1.557648e+02 0.000000e+00 
1.557710e+02 0.000000e+00 
1.557772e+02 0.000000e+00 
1.557834e+02 0.000000e+00 
1.557896e+02 0.000000e+00 
1.557958e+02 0.000000e+00 
1.558020e+02 0.000000e+00 
1.558082e+02 0.000000e+00 
1.558144e+02 0.000000e+00 
1.558206e+02 0.000000e+00 
1.558268e+02 0.000000e+00 
1.558330e+02 0.000000e+00 
1.558392e+02 0.000000e+00 
1.558454e+02 0.000000e+00 
1.558516e+02 0.000000e+00 
1.558578e+02 0.000000e+00 
1.558640e+02 0.000000e+00 
1.558702e+02 0.000000e+00 
1.558764e+02 0.000000e+00 
1.558826e+02 0.000000e+00 
1.558888e+02 0.000000e+00 
1.558950e+02 0.000000e+00 
1.559012e+02 0.000000e+00 
1.559074e+02 0.000000e+00 
1.559136e+02 0.000000e+00 
1.559198e+02 0.000000e+00 
1.559260e+02 0.000000e+00 
1.559322e+02 0.000000e+00 
1.559384e+02 0.000000e+00 
1.559446e+02 0.000000e+00 
1.559508e+02 0.000000e+00 
1.559570e+02 0.000000e+00 
1.559632e+02 0.000000e+00 
1.559694e+02 0.000000e+00 
1.559756e+02 0.000000e+00 
1.559818e+02 0.000000e+00 
1.559880e+02 0.000000e+00 
1.559942e+02 0.000000e+00 
1.560004e+02 0.000000e+00 
1.560066e+02 0.000000e+00 
1.560128e+02 0.000000e+00 
1.560190e+02 0.000000e+00 
1.560252e+02 0.000000e+00 
1.560314e+02 0.000000e+00 
1.560376e+02 0.000000e+00 
1.560438e+02 0.000000e+00 
1.560500e+02 0.000000e+00 
1.560562e+02 0.000000e+00 
1.560624e+02 0.000000e+00 
1.560686e+02 0.000000e+00 
1.560748e+02 0.000000e+00 
1.560810e+02 0.000000e+00 
1.560872e+02 0.000000e+00 
1.560934e+02 0.000000e+00 
1.560996e+02 0.000000e+00 
1.561058e+02 0.000000e+00 
1.561120e+02 0.000000e+00 
1.561182e+02 0.000000e+00 
1.561244e+02 0.000000e+00 
1.561306e+02 0.000000e+00 
1.561368e+02 0.000000e+00 
1.561430e+02 0.000000e+00 
1.561492e+02 0.000000e+00 
1.561554e+02 0.000000e+00 
1.561616e+02 0.000000e+00 
1.561678e+02 0.000000e+00 
1.561740e+02 0.000000e+00 
1.561802e+02 0.000000e+00 
1.561864e+02 0.000000e+00 
1.561926e+02 0.000000e+00 
1.561988e+02 0.000000e+00 
1.562050e+02 0.000000e+00 
1.562112e+02 0.000000e+00 
1.562174e+02 0.000000e+00 
1.562236e+02 0.000000e+00 
1.562298e+02 0.000000e+00 
1.562360e+02 0.000000e+00 
1.562422e+02 0.000000e+00 
1.562484e+02 0.000000e+00 
1.562546e+02 0.000000e+00 
1.562608e+02 0.000000e+00 
1.562670e+02 0.000000e+00 
1.562732e+02 0.000000e+00 
1.562794e+02 0.000000e+00 
1.562856e+02 0.000000e+00 
1.562918e+02 0.000000e+00 
1.562980e+02 0.000000e+00 
1.563042e+02 0.000000e+00 
1.563104e+02 0.000000e+00 
1.563166e+02 0.000000e+00 
1.563228e+02 0.000000e+00 
1.563290e+02 0.000000e+00 
1.563352e+02 0.000000e+00 
1.563414e+02 0.000000e+00 
1.563476e+02 0.000000e+00 
1.563538e+02 0.000000e+00 
1.563600e+02 0.000000e+00 
1.563662e+02 0.000000e+00 
1.563724e+02 0.000000e+00 
1.563786e+02 0.000000e+00 
1.563848e+02 0.000000e+00 
1.563910e+02 0.000000e+00 
1.563972e+02 0.000000e+00 
1.564034e+02 0.000000e+00 
1.564096e+02 0.000000e+00 
1.564158e+02 0.000000e+00 
1.564220e+02 0.000000e+00 
1.564282e+02 0.000000e+00 
1.564344e+02 0.000000e+00 
1.564406e+02 0.000000e+00 
1.564468e+02 0.000000e+00 
1.564530e+02 0.000000e+00 
1.564592e+02 0.000000e+00 
1.564654e+02 0.000000e+00 
1.564716e+02 0.000000e+00 
1.564778e+02 0.000000e+00 
1.564840e+02 0.000000e+00 
1.564902e+02 0.000000e+00 
1.564964e+02 0.000000e+00 
1.565027e+02 0.000000e+00 
1.565089e+02 0.000000e+00 
1.565151e+02 0.000000e+00 
1.565213e+02 0.000000e+00 
1.565275e+02 0.000000e+00 
1.565337e+02 0.000000e+00 
1.565399e+02 0.000000e+00 
1.565461e+02 0.000000e+00 
1.565523e+02 0.000000e+00 
1.565585e+02 0.000000e+00 
1.565647e+02 0.000000e+00 
1.565709e+02 0.000000e+00 
1.565771e+02 0.000000e+00 
1.565833e+02 0.000000e+00 
1.565895e+02 0.000000e+00 
1.565957e+02 0.000000e+00 
1.566019e+02 0.000000e+00 
1.566081e+02 0.000000e+00 
1.566143e+02 0.000000e+00 
1.566205e+02 0.000000e+00 
1.566267e+02 0.000000e+00 
1.566329e+02 0.000000e+00 
1.566391e+02 0.000000e+00 
1.566453e+02 0.000000e+00 
1.566515e+02 0.000000e+00 
1.566577e+02 0.000000e+00 
1.566639e+02 0.000000e+00 
1.566701e+02 0.000000e+00 
1.566763e+02 0.000000e+00 
1.566825e+02 0.000000e+00 
1.566887e+02 0.000000e+00 
1.566949e+02 0.000000e+00 
1.567011e+02 0.000000e+00 
1.567073e+02 0.000000e+00 
1.567135e+02 0.000000e+00 
1.567197e+02 0.000000e+00 
1.567259e+02 0.000000e+00 
1.567321e+02 0.000000e+00 
1.567383e+02 0.000000e+00 
1.567445e+02 0.000000e+00 
1.567507e+02 0.000000e+00 
1.567569e+02 0.000000e+00 
1.567631e+02 0.000000e+00 
1.567693e+02 0.000000e+00 
1.567755e+02 0.000000e+00 
1.567817e+02 0.000000e+00 
1.567879e+02 0.000000e+00 
1.567941e+02 0.000000e+00 
1.568003e+02 0.000000e+00 
1.568065e+02 0.000000e+00 
1.568127e+02 0.000000e+00 
1.568189e+02 0.000000e+00 
1.568251e+02 0.000000e+00 
1.568313e+02 0.000000e+00 
1.568375e+02 0.000000e+00 
1.568437e+02 0.000000e+00 
1.568499e+02 0.000000e+00 
1.568561e+02 0.000000e+00 
1.568623e+02 0.000000e+00 
1.568685e+02 0.000000e+00 
1.568747e+02 0.000000e+00 
1.568809e+02 0.000000e+00 
1.568871e+02 0.000000e+00 
1.568933e+02 0.000000e+00 
1.568995e+02 0.000000e+00 
1.569057e+02 0.000000e+00 
1.569119e+02 0.000000e+00 
1.569181e+02 0.000000e+00 
1.569243e+02 0.000000e+00 
1.569305e+02 0.000000e+00 
1.569367e+02 0.000000e+00 
1.569429e+02 0.000000e+00 
1.569491e+02 0.000000e+00 
1.569553e+02 0.000000e+00 
1.569615e+02 0.000000e+00 
1.569677e+02 0.000000e+00 
1.569739e+02 0.000000e+00 
1.569801e+02 0.000000e+00 
1.569863e+02 0.000000e+00 
1.569925e+02 0.000000e+00 
1.569987e+02 0.000000e+00 
1.570049e+02 0.000000e+00 
1.570111e+02 0.000000e+00 
1.570173e+02 0.000000e+00 
1.570235e+02 0.000000e+00 
1.570297e+02 0.000000e+00 
1.570359e+02 0.000000e+00 
1.570421e+02 0.000000e+00 
1.570483e+02 0.000000e+00 
1.570545e+02 0.000000e+00 
1.570607e+02 0.000000e+00 
1.570669e+02 0.000000e+00 
1.570731e+02 0.000000e+00 
1.570793e+02 0.000000e+00 
1.570855e+02 0.000000e+00 
1.570917e+02 0.000000e+00 
1.570979e+02 0.000000e+00 
1.571041e+02 0.000000e+00 
1.571103e+02 0.000000e+00 
1.571165e+02 0.000000e+00 
1.571227e+02 0.000000e+00 
1.571289e+02 0.000000e+00 
1.571351e+02 0.000000e+00 
1.571413e+02 0.000000e+00 
1.571475e+02 0.000000e+00 
1.571537e+02 0.000000e+00 
1.571599e+02 0.000000e+00 
1.571661e+02 0.000000e+00 
1.571723e+02 0.000000e+00 
1.571785e+02 0.000000e+00 
1.571847e+02 0.000000e+00 
1.571909e+02 0.000000e+00 
1.571971e+02 0.000000e+00 
1.572033e+02 0.000000e+00 
1.572095e+02 0.000000e+00 
1.572157e+02 0.000000e+00 
1.572219e+02 0.000000e+00 
1.572281e+02 0.000000e+00 
1.572343e+02 0.000000e+00 
1.572405e+02 0.000000e+00 
1.572467e+02 0.000000e+00 
1.572529e+02 0.000000e+00 
1.572591e+02 0.000000e+00 
1.572653e+02 0.000000e+00 
1.572715e+02 0.000000e+00 
1.572777e+02 0.000000e+00 
1.572839e+02 0.000000e+00 
1.572901e+02 0.000000e+00 
1.572963e+02 0.000000e+00 
1.573025e+02 0.000000e+00 
1.573087e+02 0.000000e+00 
1.573149e+02 0.000000e+00 
1.573211e+02 0.000000e+00 
1.573273e+02 0.000000e+00 
1.573335e+02 0.000000e+00 
1.573397e+02 0.000000e+00 
1.573459e+02 0.000000e+00 
1.573521e+02 0.000000e+00 
1.573583e+02 0.000000e+00 
1.573645e+02 0.000000e+00 
1.573707e+02 0.000000e+00 
1.573769e+02 0.000000e+00 
1.573831e+02 0.000000e+00 
1.573893e+02 0.000000e+00 
1.573955e+02 0.000000e+00 
1.574017e+02 0.000000e+00 
1.574079e+02 0.000000e+00 
1.574141e+02 0.000000e+00 
1.574203e+02 0.000000e+00 
1.574265e+02 0.000000e+00 
1.574327e+02 0.000000e+00 
1.574389e+02 0.000000e+00 
1.574451e+02 0.000000e+00 
1.574513e+02 0.000000e+00 
1.574575e+02 0.000000e+00 
1.574637e+02 0.000000e+00 
1.574699e+02 0.000000e+00 
1.574761e+02 0.000000e+00 
1.574823e+02 0.000000e+00 
1.574885e+02 0.000000e+00 
1.574947e+02 0.000000e+00 
1.575010e+02 0.000000e+00 
1.575072e+02 0.000000e+00 
1.575134e+02 0.000000e+00 
1.575196e+02 0.000000e+00 
1.575258e+02 0.000000e+00 
1.575320e+02 0.000000e+00 
1.575382e+02 0.000000e+00 
1.575444e+02 0.000000e+00 
1.575506e+02 0.000000e+00 
1.575568e+02 0.000000e+00 
1.575630e+02 0.000000e+00 
1.575692e+02 0.000000e+00 
1.575754e+02 0.000000e+00 
1.575816e+02 0.000000e+00 
1.575878e+02 0.000000e+00 
1.575940e+02 0.000000e+00 
1.576002e+02 0.000000e+00 
1.576064e+02 0.000000e+00 
1.576126e+02 0.000000e+00 
1.576188e+02 0.000000e+00 
1.576250e+02 0.000000e+00 
1.576312e+02 0.000000e+00 
1.576374e+02 0.000000e+00 
1.576436e+02 0.000000e+00 
1.576498e+02 0.000000e+00 
1.576560e+02 0.000000e+00 
1.576622e+02 0.000000e+00 
1.576684e+02 0.000000e+00 
1.576746e+02 0.000000e+00 
1.576808e+02 0.000000e+00 
1.576870e+02 0.000000e+00 
1.576932e+02 0.000000e+00 
1.576994e+02 0.000000e+00 
1.577056e+02 0.000000e+00 
1.577118e+02 0.000000e+00 
1.577180e+02 0.000000e+00 
1.577242e+02 0.000000e+00 
1.577304e+02 0.000000e+00 
1.577366e+02 0.000000e+00 
1.577428e+02 0.000000e+00 
1.577490e+02 0.000000e+00 
1.577552e+02 0.000000e+00 
1.577614e+02 0.000000e+00 
1.577676e+02 0.000000e+00 
1.577738e+02 0.000000e+00 
1.577800e+02 0.000000e+00 
1.577862e+02 0.000000e+00 
1.577924e+02 0.000000e+00 
1.577986e+02 0.000000e+00 
1.578048e+02 0.000000e+00 
1.578110e+02 0.000000e+00 
1.578172e+02 0.000000e+00 
1.578234e+02 0.000000e+00 
1.578296e+02 0.000000e+00 
1.578358e+02 0.000000e+00 
1.578420e+02 0.000000e+00 
1.578482e+02 0.000000e+00 
1.578544e+02 0.000000e+00 
1.578606e+02 0.000000e+00 
1.578668e+02 0.000000e+00 
1.578730e+02 0.000000e+00 
1.578792e+02 0.000000e+00 
1.578854e+02 0.000000e+00 
1.578916e+02 0.000000e+00 
1.578978e+02 0.000000e+00 
1.579040e+02 0.000000e+00 
1.579102e+02 0.000000e+00 
1.579164e+02 0.000000e+00 
1.579226e+02 0.000000e+00 
1.579288e+02 0.000000e+00 
1.579350e+02 0.000000e+00 
1.579412e+02 0.000000e+00 
1.579474e+02 0.000000e+00 
1.579536e+02 0.000000e+00 
1.579598e+02 0.000000e+00 
1.579660e+02 0.000000e+00 
1.579722e+02 0.000000e+00 
1.579784e+02 0.000000e+00 
1.579846e+02 0.000000e+00 
1.579908e+02 0.000000e+00 
1.579970e+02 0.000000e+00 
1.580032e+02 0.000000e+00 
1.580094e+02 0.000000e+00 
1.580156e+02 0.000000e+00 
1.580218e+02 0.000000e+00 
1.580280e+02 0.000000e+00 
1.580342e+02 0.000000e+00 
1.580404e+02 0.000000e+00 
1.580466e+02 0.000000e+00 
1.580528e+02 0.000000e+00 
1.580590e+02 0.000000e+00 
1.580652e+02 0.000000e+00 
1.580714e+02 0.000000e+00 
1.580776e+02 0.000000e+00 
1.580838e+02 0.000000e+00 
1.580900e+02 0.000000e+00 
1.580962e+02 0.000000e+00 
1.581024e+02 0.000000e+00 
1.581086e+02 0.000000e+00 
1.581148e+02 0.000000e+00 
1.581210e+02 0.000000e+00 
1.581272e+02 0.000000e+00 
1.581334e+02 0.000000e+00 
1.581396e+02 0.000000e+00 
1.581458e+02 0.000000e+00 
1.581520e+02 0.000000e+00 
1.581582e+02 0.000000e+00 
1.581644e+02 0.000000e+00 
1.581706e+02 0.000000e+00 
1.581768e+02 0.000000e+00 
1.581830e+02 0.000000e+00 
1.581892e+02 0.000000e+00 
1.581954e+02 0.000000e+00 
1.582016e+02 0.000000e+00 
1.582078e+02 0.000000e+00 
1.582140e+02 0.000000e+00 
1.582202e+02 0.000000e+00 
1.582264e+02 0.000000e+00 
1.582326e+02 0.000000e+00 
1.582388e+02 0.000000e+00 
1.582450e+02 0.000000e+00 
1.582512e+02 0.000000e+00 
1.582574e+02 0.000000e+00 
1.582636e+02 0.000000e+00 
1.582698e+02 0.000000e+00 
1.582760e+02 0.000000e+00 
1.582822e+02 0.000000e+00 
1.582884e+02 0.000000e+00 
1.582946e+02 0.000000e+00 
1.583008e+02 0.000000e+00 
1.583070e+02 0.000000e+00 
1.583132e+02 0.000000e+00 
1.583194e+02 0.000000e+00 
1.583256e+02 0.000000e+00 
1.583318e+02 0.000000e+00 
1.583380e+02 0.000000e+00 
1.583442e+02 0.000000e+00 
1.583504e+02 0.000000e+00 
1.583566e+02 0.000000e+00 
1.583628e+02 0.000000e+00 
1.583690e+02 0.000000e+00 
1.583752e+02 0.000000e+00 
1.583814e+02 0.000000e+00 
1.583876e+02 0.000000e+00 
1.583938e+02 0.000000e+00 
1.584000e+02 0.000000e+00 
1.584062e+02 0.000000e+00 
1.584124e+02 0.000000e+00 
1.584186e+02 0.000000e+00 
1.584248e+02 0.000000e+00 
1.584310e+02 0.000000e+00 
1.584372e+02 0.000000e+00 
1.584434e+02 0.000000e+00 
1.584496e+02 0.000000e+00 
1.584558e+02 0.000000e+00 
1.584620e+02 0.000000e+00 
1.584682e+02 0.000000e+00 
1.584744e+02 0.000000e+00 
1.584806e+02 0.000000e+00 
1.584868e+02 0.000000e+00 
1.584930e+02 0.000000e+00 
1.584992e+02 0.000000e+00 
1.585055e+02 0.000000e+00 
1.585117e+02 0.000000e+00 
1.585179e+02 0.000000e+00 
1.585241e+02 0.000000e+00 
1.585303e+02 0.000000e+00 
1.585365e+02 0.000000e+00 
1.585427e+02 0.000000e+00 
1.585489e+02 0.000000e+00 
1.585551e+02 0.000000e+00 
1.585613e+02 0.000000e+00 
1.585675e+02 0.000000e+00 
1.585737e+02 0.000000e+00 
1.585799e+02 0.000000e+00 
1.585861e+02 0.000000e+00 
1.585923e+02 0.000000e+00 
1.585985e+02 0.000000e+00 
1.586047e+02 0.000000e+00 
1.586109e+02 0.000000e+00 
1.586171e+02 0.000000e+00 
1.586233e+02 0.000000e+00 
1.586295e+02 0.000000e+00 
1.586357e+02 0.000000e+00 
1.586419e+02 0.000000e+00 
1.586481e+02 0.000000e+00 
1.586543e+02 0.000000e+00 
1.586605e+02 0.000000e+00 
1.586667e+02 0.000000e+00 
1.586729e+02 0.000000e+00 
1.586791e+02 0.000000e+00 
1.586853e+02 0.000000e+00 
1.586915e+02 0.000000e+00 
1.586977e+02 0.000000e+00 
1.587039e+02 0.000000e+00 
1.587101e+02 0.000000e+00 
1.587163e+02 0.000000e+00 
1.587225e+02 0.000000e+00 
1.587287e+02 0.000000e+00 
1.587349e+02 0.000000e+00 
1.587411e+02 0.000000e+00 
1.587473e+02 0.000000e+00 
1.587535e+02 0.000000e+00 
1.587597e+02 0.000000e+00 
1.587659e+02 0.000000e+00 
1.587721e+02 0.000000e+00 
1.587783e+02 0.000000e+00 
1.587845e+02 0.000000e+00 
1.587907e+02 0.000000e+00 
1.587969e+02 0.000000e+00 
1.588031e+02 0.000000e+00 
1.588093e+02 0.000000e+00 
1.588155e+02 0.000000e+00 
1.588217e+02 0.000000e+00 
1.588279e+02 0.000000e+00 
1.588341e+02 0.000000e+00 
1.588403e+02 0.000000e+00 
1.588465e+02 0.000000e+00 
1.588527e+02 0.000000e+00 
1.588589e+02 0.000000e+00 
1.588651e+02 0.000000e+00 
1.588713e+02 0.000000e+00 
1.588775e+02 0.000000e+00 
1.588837e+02 0.000000e+00 
1.588899e+02 0.000000e+00 
1.588961e+02 0.000000e+00 
1.589023e+02 0.000000e+00 
1.589085e+02 0.000000e+00 
1.589147e+02 0.000000e+00 
1.589209e+02 0.000000e+00 
1.589271e+02 0.000000e+00 
1.589333e+02 0.000000e+00 
1.589395e+02 0.000000e+00 
1.589457e+02 0.000000e+00 
1.589519e+02 0.000000e+00 
1.589581e+02 0.000000e+00 
1.589643e+02 0.000000e+00 
1.589705e+02 0.000000e+00 
1.589767e+02 0.000000e+00 
1.589829e+02 0.000000e+00 
1.589891e+02 0.000000e+00 
1.589953e+02 0.000000e+00 
1.590015e+02 0.000000e+00 
1.590077e+02 0.000000e+00 
1.590139e+02 0.000000e+00 
1.590201e+02 0.000000e+00 
1.590263e+02 0.000000e+00 
1.590325e+02 0.000000e+00 
1.590387e+02 0.000000e+00 
1.590449e+02 0.000000e+00 
1.590511e+02 0.000000e+00 
1.590573e+02 0.000000e+00 
1.590635e+02 0.000000e+00 
1.590697e+02 0.000000e+00 
1.590759e+02 0.000000e+00 
1.590821e+02 0.000000e+00 
1.590883e+02 0.000000e+00 
1.590945e+02 0.000000e+00 
1.591007e+02 0.000000e+00 
1.591069e+02 0.000000e+00 
1.591131e+02 0.000000e+00 
1.591193e+02 0.000000e+00 
1.591255e+02 0.000000e+00 
1.591317e+02 0.000000e+00 
1.591379e+02 0.000000e+00 
1.591441e+02 0.000000e+00 
1.591503e+02 0.000000e+00 
